pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/sociedad?page=121;Santa Rita quiere una plaza;https://www.pagina12.com.ar/349895-santa-rita-quiere-una-plaza
https://www.pagina12.com.ar/secciones/sociedad?page=121;Causa Maradona: el psicólogo Carlos Díaz citado a indagatoria;https://www.pagina12.com.ar/349905-causa-maradona-el-psicologo-carlos-diaz-citado-a-indagatoria
https://www.pagina12.com.ar/secciones/sociedad?page=121;Revocan la absolución de una exjefa de la cárcel de Magdalena por el incendio de 2005;https://www.pagina12.com.ar/349911-revocan-la-absolucion-de-una-exjefa-de-la-carcel-de-magdalen
https://www.pagina12.com.ar/secciones/sociedad?page=121;CABA: denuncian que 29 familias relocalizadas de la cuenca Riachuelo están sin gas desde hace 10 años;https://www.pagina12.com.ar/349825-caba-denuncian-que-29-familias-relocalizadas-de-la-cuenca-ri
https://www.pagina12.com.ar/secciones/sociedad?page=121;Entre Ríos suma una reserva en Gualeguay;https://www.pagina12.com.ar/349936-entre-rios-suma-una-reserva-en-gualeguay
https://www.pagina12.com.ar/secciones/sociedad?page=121;La Universidad del Comahue participó de una ceremonia mapuche;https://www.pagina12.com.ar/349937-la-universidad-del-comahue-participo-de-una-ceremonia-mapuch
https://www.pagina12.com.ar/secciones/sociedad?page=121;Córdoba adhirió formalmente a la Ley Yolanda;https://www.pagina12.com.ar/349940-cordoba-adhirio-formalmente-a-la-ley-yolanda
https://www.pagina12.com.ar/secciones/sociedad?page=121;Delta Plus: cómo es la nueva variante del coronavirus ;https://www.pagina12.com.ar/349928-delta-plus-como-es-la-nueva-variante-del-coronavirus
https://www.pagina12.com.ar/secciones/sociedad?page=121;Estornudar varias veces seguidas puede ser un síntoma de covid en las personas vacunadas;https://www.pagina12.com.ar/349913-estornudar-varias-veces-seguidas-puede-ser-un-sintoma-de-cov
https://www.pagina12.com.ar/secciones/sociedad?page=121;San Juan: murieron tres personas por inhalar monóxido de carbono;https://www.pagina12.com.ar/349900-san-juan-murieron-tres-personas-por-inhalar-monoxido-de-carb
https://www.pagina12.com.ar/secciones/sociedad?page=121;Coronavirus: se registraron 792 muertos y 21.387 nuevos contagios;https://www.pagina12.com.ar/349889-coronavirus-se-registraron-792-muertos-y-21-387-nuevos-conta
https://www.pagina12.com.ar/secciones/sociedad?page=122;Mariposas cruzan el Sáhara en una migración inédita de insectos;https://www.pagina12.com.ar/349870-mariposas-cruzan-el-sahara-en-una-migracion-inedita-de-insec
https://www.pagina12.com.ar/secciones/sociedad?page=122;WhatsApp ofrecerá nuevas funciones ;https://www.pagina12.com.ar/349856-whats-app-ofrecera-nuevas-funciones
https://www.pagina12.com.ar/secciones/sociedad?page=122;"El actor que interpreta a Gunther en ""Friends"" pelea contra el cáncer";https://www.pagina12.com.ar/349846-el-actor-que-interpreta-a-gunther-en-friends-pelea-contra-el
https://www.pagina12.com.ar/secciones/sociedad?page=122;"Eutanasia: la cantante Françoise Hardy pidió ""asistencia para morir"" en Francia";https://www.pagina12.com.ar/349841-eutanasia-la-cantante-francoise-hardy-pidio-asistencia-para-
https://www.pagina12.com.ar/secciones/sociedad?page=122;El telescopio espacial Hubble dejó de funcionar y la NASA no logra arreglarlo;https://www.pagina12.com.ar/349835-el-telescopio-espacial-hubble-dejo-de-funcionar-y-la-nasa-no
https://www.pagina12.com.ar/secciones/sociedad?page=122;El otro partido entre Hungria y Alemania: el rechazo de la UEFA a la iluminación con la bandera del Orgullo y la respuesta de Múnich;https://www.pagina12.com.ar/349834-el-otro-partido-entre-hungria-y-alemania-el-rechazo-de-la-ue
https://www.pagina12.com.ar/secciones/sociedad?page=122;Susana Giménez pasó de terapia intermedia a una habitación común tras una “notoria mejoría”;https://www.pagina12.com.ar/349830-susana-gimenez-paso-de-terapia-intermedia-a-una-habitacion-c
https://www.pagina12.com.ar/secciones/sociedad?page=122;Las impactantes imágenes de una fuga de oxígeno en San Miguel de Tucumán;https://www.pagina12.com.ar/349820-las-impactantes-imagenes-de-una-fuga-de-oxigeno-en-san-migue
https://www.pagina12.com.ar/secciones/sociedad?page=122;Los padres de Guadalupe convocaron a una nueva marcha ;https://www.pagina12.com.ar/349800-los-padres-de-guadalupe-convocaron-a-una-nueva-marcha
https://www.pagina12.com.ar/secciones/sociedad?page=122;Clima en Buenos Aires: el pronóstico del tiempo para este martes 22 de junio;https://www.pagina12.com.ar/349786-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-mar
https://www.pagina12.com.ar/secciones/sociedad?page=122;Efemérides de hoy: qué pasó un 22 de junio;https://www.pagina12.com.ar/349332-efemerides-de-hoy-que-paso-un-22-de-junio
https://www.pagina12.com.ar/secciones/sociedad?page=123;La OMS advirtió que la variante Delta tiene potencial para ser más letal;https://www.pagina12.com.ar/349669-la-oms-advirtio-que-la-variante-delta-tiene-potencial-para-s
https://www.pagina12.com.ar/secciones/sociedad?page=123;Enfermedades raras: comenzó el primer Congreso de la Alianza Argentina de Pacientes;https://www.pagina12.com.ar/349694-enfermedades-raras-comenzo-el-primer-congreso-de-la-alianza-
https://www.pagina12.com.ar/secciones/sociedad?page=123;Acoso laboral: sólo seis países ratificaron el tratado internacional de la OIT ;https://www.pagina12.com.ar/349699-acoso-laboral-solo-seis-paises-ratificaron-el-tratado-intern
https://www.pagina12.com.ar/secciones/sociedad?page=123;Vacuna contra la covid-19 en CABA: este martes se habilitará la inscripción para mayores de 40 años;https://www.pagina12.com.ar/349701-vacuna-contra-la-covid-19-en-caba-este-martes-se-habilitara-
https://www.pagina12.com.ar/secciones/sociedad?page=123;Coronavirus: los operativos bonaerenses  para inscribir casa por casa;https://www.pagina12.com.ar/349709-coronavirus-los-operativos-bonaerenses-para-inscribir-casa-p
https://www.pagina12.com.ar/secciones/sociedad?page=123;Reportan que la vacuna Abdala tiene una eficacia del 92% contra el coronavirus;https://www.pagina12.com.ar/349732-reportan-que-la-vacuna-abdala-tiene-una-eficacia-del-92-cont
https://www.pagina12.com.ar/secciones/sociedad?page=123;"Guadalupe Lucero: los padres reclaman por información falsa llegada por ""vía policial""";https://www.pagina12.com.ar/349610-guadalupe-lucero-los-padres-reclaman-por-informacion-falsa-l
https://www.pagina12.com.ar/secciones/sociedad?page=123;El infierno de Valérie;https://www.pagina12.com.ar/349741-el-infierno-de-valerie
https://www.pagina12.com.ar/secciones/sociedad?page=123;"Aseguran que Sputnik V protege contra ""todas las variantes conocidas"" de Covid";https://www.pagina12.com.ar/349626-aseguran-que-sputnik-v-protege-contra-todas-las-variantes-co
https://www.pagina12.com.ar/secciones/sociedad?page=123;Denunciarán penalmente a 287 personas que volvieron al país y no respetaron la cuarentena;https://www.pagina12.com.ar/349633-denunciaran-penalmente-a-287-personas-que-volvieron-al-pais-
https://www.pagina12.com.ar/secciones/sociedad?page=123;¿Es la vejez una enfermedad?;https://www.pagina12.com.ar/349637-es-la-vejez-una-enfermedad
https://www.pagina12.com.ar/secciones/sociedad?page=124;Maradona: declaró la médica de la prepaga y complicó a Luque y Cosachov;https://www.pagina12.com.ar/349659-maradona-declaro-la-medica-de-la-prepaga-y-complico-a-luque-
https://www.pagina12.com.ar/secciones/sociedad?page=124;Coronavirus en Argentina: se registraron 448 muertes y 8.606 nuevos casos;https://www.pagina12.com.ar/349664-coronavirus-en-argentina-se-registraron-448-muertes-y-8-606-
https://www.pagina12.com.ar/secciones/sociedad?page=124;Coronavirus: Llegó un nuevo vuelo de Aerolíneas con más de 750 mil dosis de Sinopharm;https://www.pagina12.com.ar/349708-coronavirus-llego-un-nuevo-vuelo-de-aerolineas-con-mas-de-75
https://www.pagina12.com.ar/secciones/sociedad?page=124;"Yemen: por qué el ""pozo del infierno"" tiene desconcertados a los geólogos";https://www.pagina12.com.ar/349653-yemen-por-que-el-pozo-del-infierno-tiene-desconcertados-a-lo
https://www.pagina12.com.ar/secciones/sociedad?page=124;Un policía le pegó dos tiros a un pitbull que entró a su casa, provocó destrozos y mató a su perro;https://www.pagina12.com.ar/349646-un-policia-le-pego-dos-tiros-a-un-pitbull-que-entro-a-su-cas
https://www.pagina12.com.ar/secciones/sociedad?page=124;"Maradona: declara la médica que coordinaba la internación del ""10""";https://www.pagina12.com.ar/349612-maradona-declara-la-medica-que-coordinaba-la-internacion-del
https://www.pagina12.com.ar/secciones/sociedad?page=124;Clima en Buenos Aires: el pronóstico del tiempo para este lunes 21 de junio;https://www.pagina12.com.ar/349600-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-lun
https://www.pagina12.com.ar/secciones/sociedad?page=124;Efemérides de hoy: qué pasó un 21 de junio;https://www.pagina12.com.ar/349331-efemerides-de-hoy-que-paso-un-21-de-junio
https://www.pagina12.com.ar/secciones/sociedad?page=124;El 95% de los establecimientos escolares porteños no está aprobado;https://www.pagina12.com.ar/349531-el-95-de-los-establecimientos-escolares-portenos-no-esta-apr
https://www.pagina12.com.ar/secciones/sociedad?page=124;Las escuelas técnicas porteñas con dificultades en la vuelta a clases;https://www.pagina12.com.ar/349532-las-escuelas-tecnicas-portenas-con-dificultades-en-la-vuelta
https://www.pagina12.com.ar/secciones/sociedad?page=124;Casi el 40% de quienes llegan del exterior no cumplen la cuarentena obligatoria;https://www.pagina12.com.ar/349552-casi-el-40-de-quienes-llegan-del-exterior-no-cumplen-la-cuar
https://www.pagina12.com.ar/secciones/sociedad?page=125;Estados Unidos: un muerto y un herido en el desfile del orgullo LGBTIQ+ en Florida;https://www.pagina12.com.ar/349464-estados-unidos-un-muerto-y-un-herido-en-el-desfile-del-orgul
https://www.pagina12.com.ar/secciones/sociedad?page=125;Coronavirus en Argentina: se registraron 10.395 nuevos contagios y 301 muertes ;https://www.pagina12.com.ar/349491-coronavirus-en-argentina-se-registraron-10-395-nuevos-contag
https://www.pagina12.com.ar/secciones/sociedad?page=125;Coronavirus: solo una de cada diez personas está vacunada en América latina;https://www.pagina12.com.ar/349521-coronavirus-solo-una-de-cada-diez-personas-esta-vacunada-en-
https://www.pagina12.com.ar/secciones/sociedad?page=125;Casi el 40% de las personas que llegan del exterior no cumple con la cuarentena obligatoria;https://www.pagina12.com.ar/349512-casi-el-40-de-las-personas-que-llegan-del-exterior-no-cumple
https://www.pagina12.com.ar/secciones/sociedad?page=125;Coronavirus en Argentina: identificaron la variante Delta en una persona que llegó desde Estados Unidos ;https://www.pagina12.com.ar/349488-coronavirus-en-argentina-identificaron-la-variante-delta-en-
https://www.pagina12.com.ar/secciones/sociedad?page=125;Día del Padre: WhatsApp lanza nuevos stickers;https://www.pagina12.com.ar/349483-dia-del-padre-whats-app-lanza-nuevos-stickers
https://www.pagina12.com.ar/secciones/sociedad?page=125;Provincia de Buenos Aires: más de 16 mil mayores de 55 años ya fueron inmunizados sin turno previo ;https://www.pagina12.com.ar/349481-provincia-de-buenos-aires-mas-de-16-mil-mayores-de-55-anos-y
https://www.pagina12.com.ar/secciones/sociedad?page=125;El misterioso caso de la mujer que quiso subir a un avión con casi medio millón de dólares en una valija;https://www.pagina12.com.ar/349474-el-misterioso-caso-de-la-mujer-que-quiso-subir-a-un-avion-co
https://www.pagina12.com.ar/secciones/sociedad?page=125;Nuevos operativos en San Luis para hallar a Guadalupe Lucero;https://www.pagina12.com.ar/349467-nuevos-operativos-en-san-luis-para-hallar-a-guadalupe-lucero
https://www.pagina12.com.ar/secciones/sociedad?page=125;Descubren en Ecuador una nueva especie de rana y la bautizan Led Zeppelin;https://www.pagina12.com.ar/349462-descubren-en-ecuador-una-nueva-especie-de-rana-y-la-bautizan
https://www.pagina12.com.ar/secciones/sociedad?page=125;España: un futbolista argentino posó con una remera de Vox y generó un escándalo;https://www.pagina12.com.ar/349456-espana-un-futbolista-argentino-poso-con-una-remera-de-vox-y-
https://www.pagina12.com.ar/secciones/sociedad?page=126;Tragedia en Rosario: un nene de 10 años, su madre y su abuela murieron por coronavirus;https://www.pagina12.com.ar/349450-tragedia-en-rosario-un-nene-de-10-anos-su-madre-y-su-abuela-
https://www.pagina12.com.ar/secciones/sociedad?page=126;Clima en Buenos Aires: el pronóstico del tiempo para este domingo 20 de junio;https://www.pagina12.com.ar/349448-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-dom
https://www.pagina12.com.ar/secciones/sociedad?page=126;Efemérides de hoy: qué pasó un 20 de junio;https://www.pagina12.com.ar/349330-efemerides-de-hoy-que-paso-un-20-de-junio
https://www.pagina12.com.ar/secciones/sociedad?page=126;Cupo laboral trans: tanto te esperamos;https://www.pagina12.com.ar/349384-cupo-laboral-trans-tanto-te-esperamos
https://www.pagina12.com.ar/secciones/sociedad?page=126;Tragedia en Mendoza: casi una familia completa murió por inhalar monóxido de carbono ;https://www.pagina12.com.ar/349309-tragedia-en-mendoza-casi-una-familia-completa-murio-por-inha
https://www.pagina12.com.ar/secciones/sociedad?page=126;Cómo pensar la paternidad en tiempos de feminismo;https://www.pagina12.com.ar/349393-como-pensar-la-paternidad-en-tiempos-de-feminismo
https://www.pagina12.com.ar/secciones/sociedad?page=126;Carta a papá;https://www.pagina12.com.ar/349395-carta-a-papa
https://www.pagina12.com.ar/secciones/sociedad?page=126;Salvarezza dijo que probablemente haya que dar dosis de refuerzo o cambiar de vacuna si no resulta efectiva contra nuevas variantes;https://www.pagina12.com.ar/349317-salvarezza-dijo-que-probablemente-haya-que-dar-dosis-de-refu
https://www.pagina12.com.ar/secciones/sociedad?page=126;Investigadores de la UBA tuvieron éxito con una droga para tratar el coronavirus;https://www.pagina12.com.ar/349322-investigadores-de-la-uba-tuvieron-exito-con-una-droga-para-t
https://www.pagina12.com.ar/secciones/sociedad?page=126;Caso Guadalupe: el padre pidió ampliar su declaración ;https://www.pagina12.com.ar/349335-caso-guadalupe-el-padre-pidio-ampliar-su-declaracion
https://www.pagina12.com.ar/secciones/sociedad?page=126;"Coronavirus en Argentina: se detectó otro caso de ""hongo negro """;https://www.pagina12.com.ar/349370-coronavirus-en-argentina-se-detecto-otro-caso-de-hongo-negro
https://www.pagina12.com.ar/secciones/sociedad?page=127;Coronavirus en Argentina: se registraron 15.631 nuevos contagios y 495 muertes ;https://www.pagina12.com.ar/349349-coronavirus-en-argentina-se-registraron-15-631-nuevos-contag
https://www.pagina12.com.ar/secciones/sociedad?page=127;Un estudio avaló la vacunación conjunta y simultánea de la Covid-19 y la gripe;https://www.pagina12.com.ar/349347-un-estudio-avalo-la-vacunacion-conjunta-y-simultanea-de-la-c
https://www.pagina12.com.ar/secciones/sociedad?page=127;Subastan la copia más famosa de La Gioconda en más de 3 millones de dólares;https://www.pagina12.com.ar/349339-subastan-la-copia-mas-famosa-de-la-gioconda-en-mas-de-3-mill
https://www.pagina12.com.ar/secciones/sociedad?page=127;Femicidio en Bernal;https://www.pagina12.com.ar/349337-femicidio-en-bernal
https://www.pagina12.com.ar/secciones/sociedad?page=127;Partió el primero de los vuelos de Aerolíneas Argentinas que traerá más vacunas desde China ;https://www.pagina12.com.ar/349333-partio-el-primero-de-los-vuelos-de-aerolineas-argentinas-que
https://www.pagina12.com.ar/secciones/sociedad?page=127;"Gómez Alcorta y los intentos judiciales contra la IVE: ""La ley es muy robusta constitucionalmente""";https://www.pagina12.com.ar/349325-gomez-alcorta-y-los-intentos-judiciales-contra-la-ive-la-ley
https://www.pagina12.com.ar/secciones/sociedad?page=127;Una imagen tipo vendedor vale más que mil palabras tipo comprador ;https://www.pagina12.com.ar/349311-una-imagen-tipo-vendedor-vale-mas-que-mil-palabras-tipo-comp
